ticker,split,rule,group,overlap_policy,cohort,signal_time,score,13_bar_exit_time,13_bar_gross_return_pct,13_bar_net_return_pct_0bps,13_bar_net_return_pct_10bps,13_bar_net_return_pct_25bps,13_bar_net_return_pct_5bps,13_bar_outcome_status,13_bar_raw_exit_price,13_bar_spy_net_return_pct_0bps,13_bar_spy_net_return_pct_10bps,13_bar_spy_net_return_pct_25bps,13_bar_spy_net_return_pct_5bps,13_bar_spy_return_pct,26_bar_exit_time,26_bar_gross_return_pct,26_bar_net_return_pct_0bps,26_bar_net_return_pct_10bps,26_bar_net_return_pct_25bps,26_bar_net_return_pct_5bps,26_bar_outcome_status,26_bar_raw_exit_price,26_bar_spy_net_return_pct_0bps,26_bar_spy_net_return_pct_10bps,26_bar_spy_net_return_pct_25bps,26_bar_spy_net_return_pct_5bps,26_bar_spy_return_pct,data_source,entry_time,ma40,raw_entry_price,reasons,signal_close
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2012-08-10T20:00:00+00:00,75.0,2012-11-16T21:00:00+00:00,-2.819135202184142,-2.819135202184142,-3.01330276421774,-3.303827794691938,-2.9162675008326255,complete,59.30450820922852,-2.490760193395869,-2.6855838493531015,-2.9770905664961322,-2.5882207029476856,-2.490760193395869,2013-02-15T21:00:00+00:00,3.692479654165659,3.692479654165659,3.4853018726388685,3.1753101795813032,3.5888389948411703,complete,63.27821350097656,9.535296296479622,9.316444555627545,8.988985591759047,9.425815740461175,9.535296296479622,yahoo,2012-08-13T13:30:00+00:00,60.02687530517578,61.02488214383681,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (54)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",61.43883514404297
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2012-11-23T18:00:00+00:00,75.0,2013-03-01T21:00:00+00:00,5.962413477304507,5.962413477304507,5.750700363463768,5.433922637018718,5.856504018556596,complete,65.17579650878906,8.914942688007454,8.697330414904547,8.371726016246829,8.80608217557568,8.914942688007454,2013-05-31T20:00:00+00:00,36.4694802366913,36.4694802366913,36.19681394251213,35.78883444997465,36.333078957094415,complete,83.9402084350586,17.55517047460713,17.32029500912342,16.968860397427065,17.437674052343667,17.55517047460713,yahoo,2012-11-26T14:30:00+00:00,60.26190357208252,61.50841073731177,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (55)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",61.79335784912109
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2013-03-08T21:00:00+00:00,80.0,2013-06-14T20:00:00+00:00,26.347022772900175,26.347022772900175,26.09458116895833,25.716863058322126,26.220738892067686,complete,86.32228088378906,5.527813582162544,5.316968799780608,5.001490322401159,5.422338506118418,5.527813582162544,2013-09-13T20:00:00+00:00,38.76301707241452,38.76301707241452,38.48576828705508,38.07093219923541,38.62432340217723,complete,94.80508422851562,10.084381524016006,9.864432709782234,9.535332239606964,9.974352157175414,10.084381524016006,yahoo,2013-03-11T13:30:00+00:00,61.46471872329712,68.32157892548624,"['Price above long-term EMA50 — secular uptrend', '8-period volume accumulation (1.23x avg)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",68.50714111328125
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2013-06-21T20:00:00+00:00,40.0,2013-09-27T20:00:00+00:00,20.412309942351815,20.412309942351815,20.171725906502978,19.811749793013412,20.29195780847641,complete,101.11518096923828,7.828783426479569,7.613341301751353,7.2909840078936305,7.721008530501083,7.828783426479569,2013-12-27T21:00:00+00:00,39.3340056751273,39.3340056751273,39.0556160533988,38.639072978493274,39.194741301638935,complete,117.00450897216795,18.00333553956608,17.767564639387135,17.414790225154285,17.88539117620822,18.00333553956608,yahoo,2013-06-24T13:30:00+00:00,68.47110414505005,83.9741227600798,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",84.75402069091797
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2013-10-04T20:00:00+00:00,40.0,2014-01-10T21:00:00+00:00,23.294191608960404,23.294191608960404,23.047849567783672,22.679257984975564,23.17095903363913,complete,121.27787017822266,10.583999251640442,10.36305220018865,10.03245810824074,10.473470516756244,10.583999251640442,2014-04-11T20:00:00+00:00,6.662498116404536,6.662498116404536,6.449386232056087,6.130515582158136,6.5558889228849,complete,104.9181671142578,9.485670786616307,9.26691819763208,8.939607590673093,9.376239831307354,9.485670786616307,yahoo,2013-10-07T13:30:00+00:00,80.08662509918213,98.36462577480316,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",99.80379486083984
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2014-01-31T21:00:00+00:00,45.0,2014-05-09T20:00:00+00:00,6.712184570645996,6.712184570645996,6.498973412662701,6.1799542236602445,6.6055257155029246,complete,113.31165313720705,6.079436394911553,5.867489469047604,5.550361899176348,5.973409971728261,6.079436394911553,2014-08-08T20:00:00+00:00,-1.2154997931399625,-1.2154997931399625,-1.4128714219248883,-1.7081905672389985,-1.3142349257804997,complete,104.89369201660156,9.581978827334936,9.363033814692901,9.03543529203652,9.47245161211523,9.581978827334936,yahoo,2014-02-03T14:30:00+00:00,99.54536533355713,106.18436272588164,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (50)']",107.05614471435548
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2014-05-16T20:00:00+00:00,60.0,2014-08-22T20:00:00+00:00,-1.677723570481482,-1.677723570481482,-1.8741716752357584,-2.168108989082562,-1.7759967103410546,complete,110.83271026611328,6.635618948252109,6.4225607685353125,6.103770474694725,6.529036620467754,6.635618948252109,2014-11-21T21:00:00+00:00,3.0237482064397803,3.0237482064397803,2.8179065516816815,2.509914050796702,2.9207759443643955,complete,116.13239288330078,11.162598530310364,10.940495436343722,10.60817160497216,11.051491485302577,11.162598530310364,yahoo,2014-05-19T13:30:00+00:00,108.31403388977051,112.72390580334331,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (58)', 'Tight BB on weekly — coiling for breakout']",113.0609893798828
BA,development,candidate,candidate_only,non_overlapping,stock,2014-08-29T20:00:00+00:00,85.0,2014-12-05T21:00:00+00:00,5.860076400001435,5.860076400001435,5.6485677558455905,5.332095969078754,5.754269227187847,complete,115.63385009765624,3.981810096591709,3.7740542322628468,3.4631975774067403,3.877880251417709,3.981810096591709,2015-03-06T21:00:00+00:00,23.360938020629863,23.360938020629863,23.11446261998924,22.745671496836195,23.23763873225342,complete,134.75051879882812,4.304360398785945,4.095960078308836,3.7841391499142008,4.20010816450429,4.304360398785945,yahoo,2014-09-02T13:30:00+00:00,111.7629472732544,109.2327287397033,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (51)', '8-period volume accumulation (1.20x avg)', 'Tight BB on weekly — coiling for breakout']",110.25879669189452
BA,development,candidate,candidate_only,non_overlapping,stock,2014-12-12T21:00:00+00:00,50.0,2015-03-20T20:00:00+00:00,28.052343559740713,28.052343559740713,27.79649472145953,27.41367850457994,27.924355210355678,complete,135.96495056152344,5.216220130385096,5.005997912342375,4.691450952677445,5.111056492073862,5.216220130385096,2015-06-19T20:00:00+00:00,21.057218007447375,21.057218007447375,20.815345443995948,20.4534413590312,20.93622128779977,complete,128.53758239746094,5.928982725812415,5.7173364066799515,5.40065862244179,5.823106681108969,5.928982725812415,yahoo,2014-12-15T14:30:00+00:00,110.36340522766113,106.17919733588572,"['RSI healthy, not overbought (43)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",105.62818908691406
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2015-03-27T20:00:00+00:00,60.0,2015-07-02T20:00:00+00:00,-5.97781189011144,-5.97781189011144,-6.165668409811509,-6.446750484175712,-6.071787090621061,complete,124.1800308227539,0.6466322373728461,0.44554006507040445,0.1446540217250991,0.5460359033024886,0.6466322373728461,2015-10-02T20:00:00+00:00,-10.540617650738538,-10.540617650738538,-10.719357675412377,-10.986799108839584,-10.630032325750282,complete,118.15369415283205,-4.837558723368773,-5.027693471174222,-5.3121843656462335,-4.9326736072034745,-4.837558723368773,yahoo,2015-03-30T13:30:00+00:00,115.6485610961914,132.07524023756852,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (60)', 'MACD above signal on weekly — bullish bias']",130.99282836914062
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2015-07-10T20:00:00+00:00,60.0,2015-10-16T20:00:00+00:00,-5.126114558563999,-5.126114558563999,-5.31567277123417,-5.5993010196185296,-5.220941030769321,complete,122.64598083496094,-2.2313127226517904,-2.4266547551739515,-2.718937098099894,-2.329032550015442,-2.2313127226517904,2016-01-15T21:00:00+00:00,-12.843761756214345,-12.843761756214345,-13.017900094363743,-13.278456211295552,-12.930874438117169,complete,112.66917419433594,-9.1296508687433,-9.311210007866677,-9.582869567652297,-9.220475805406226,-9.1296508687433,yahoo,2015-07-13T13:30:00+00:00,122.811692237854,129.27264469490729,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (53)', 'Tight BB on weekly — coiling for breakout']",127.96186065673828
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2015-10-23T20:00:00+00:00,60.0,2016-01-29T21:00:00+00:00,-17.329374621666727,-17.329374621666727,-17.49455069634871,-17.74169694275567,-17.412003932389673,complete,107.73660278320312,-5.994716191699889,-6.182538936571613,-6.463570475033054,-6.088674496355861,-5.994716191699889,2016-04-29T20:00:00+00:00,-6.375369756533599,-6.375369756533599,-6.562431954822234,-6.842325518346392,-6.468947597856389,complete,122.01189422607422,0.6408715441292179,0.43979088170338354,0.13892206011860697,0.540280967873219,0.6408715441292179,yahoo,2015-10-26T13:30:00+00:00,127.18139591217042,130.3202948933289,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (58)', 'MACD above signal on weekly — bullish bias']",130.7570343017578
BA,development,candidate,candidate_only,non_overlapping,stock,2016-03-04T21:00:00+00:00,45.0,2016-06-10T20:00:00+00:00,9.445101011011259,9.445101011011259,9.226429480519748,8.899240158088517,9.335710605203174,complete,119.66729736328124,5.926313657845306,5.71467267151593,5.398002866534357,5.82044028087596,5.926313657845306,2016-09-09T20:00:00+00:00,8.155814533998829,8.155814533998829,7.939719000464374,7.616384037569923,8.04771277034666,complete,118.2575912475586,8.104199101511522,7.888206695714306,7.5650260386610935,7.996148927497049,8.104199101511522,yahoo,2016-03-07T14:30:00+00:00,122.2022548675537,109.34002185373424,"['RSI healthy, not overbought (42)', '8-period volume accumulation (1.62x avg)']",109.58440399169922
BA,development,candidate,candidate_only,non_overlapping,stock,2016-07-08T20:00:00+00:00,50.0,2016-10-14T20:00:00+00:00,2.8785774938653974,2.8785774938653974,2.673025890481062,2.365467381676556,2.775750329953497,complete,122.83038330078124,0.472142279323573,0.2713987383059502,-0.028965662219171406,0.3717203480099185,0.472142279323573,,,,,,,cross_split_excluded,,,,,,,yahoo,2016-07-11T13:30:00+00:00,119.65693302154541,119.39354751294609,"['RSI healthy, not overbought (51)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",118.70915222167967
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2016-10-21T20:00:00+00:00,75.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2016-10-24T13:30:00+00:00,117.39186725616455,125.50780885299795,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (58)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",124.79013061523438
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2016-10-28T20:00:00+00:00,55.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2016-10-31T13:30:00+00:00,117.88751468658447,131.6171191033377,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",131.580322265625
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2016-11-04T20:00:00+00:00,75.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2016-11-07T14:30:00+00:00,118.40379085540772,130.19099138283272,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (61)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",128.3876495361328
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2016-11-11T21:00:00+00:00,40.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2016-11-14T14:30:00+00:00,119.09837551116944,137.4118812835293,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",137.69931030273438
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2016-11-18T21:00:00+00:00,40.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2016-11-21T14:30:00+00:00,120.03244667053222,136.48475321704203,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",135.68740844726562
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2016-11-25T18:00:00+00:00,40.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2016-11-28T14:30:00+00:00,120.90428352355957,138.14431123894292,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",139.10855102539062
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2016-12-02T21:00:00+00:00,40.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2016-12-05T14:30:00+00:00,121.75946063995362,142.07545902085542,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",141.15756225585938
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2016-12-09T21:00:00+00:00,40.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2016-12-12T14:30:00+00:00,122.64706687927246,144.6343189925704,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",145.08865356445312
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2016-12-16T21:00:00+00:00,40.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2016-12-19T14:30:00+00:00,123.40799160003662,143.85556299954484,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",143.24365234375
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2016-12-23T21:00:00+00:00,40.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2016-12-27T14:30:00+00:00,124.03451366424561,146.868750735694,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",146.31246948242188
BA,development,candidate,baseline_and_candidate,non_overlapping,stock,2016-12-30T21:00:00+00:00,40.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2017-01-03T14:30:00+00:00,124.6533010482788,144.91250706526918,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",144.33761596679688
BA,validation,candidate,baseline_and_candidate,non_overlapping,stock,2017-01-06T21:00:00+00:00,40.0,2017-04-13T20:00:00+00:00,11.402931410015693,11.402931410015693,11.180348130475215,10.847305816948305,11.291584152234568,complete,164.22549438476562,2.913721692008253,2.7080998704458237,2.4004362970356574,2.8108594014615518,2.913721692008253,2017-07-14T20:00:00+00:00,33.2789504907085,33.2789504907085,33.012658881336485,32.61421757055536,33.14573814638999,complete,196.4741973876953,9.219966885038033,9.001745172980025,8.675228895586473,9.110801500845112,9.219966885038033,yahoo,2017-01-09T14:30:00+00:00,125.46812210083007,147.41577470734393,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",147.50848388671875
BA,validation,candidate,baseline_and_candidate,non_overlapping,stock,2017-06-16T20:00:00+00:00,40.0,2017-09-22T20:00:00+00:00,30.37168967846775,30.37168967846775,30.111206782007294,29.72145681224101,30.241383142057533,complete,243.08822631835935,2.909777340391151,2.704163399651116,2.3965116179951895,2.8069189922248494,2.909777340391151,2017-12-22T21:00:00+00:00,50.82669184837878,50.82669184837878,50.5253398167137,50.07443902120483,50.67594053218851,complete,281.2281799316406,10.928909263702536,10.707273081357505,10.375647870866134,10.818035791175106,10.928909263702536,yahoo,2017-06-19T13:30:00+00:00,152.44770393371581,186.4578321550341,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",185.10092163085935
BA,validation,candidate,baseline_and_candidate,non_overlapping,stock,2017-09-29T20:00:00+00:00,40.0,2018-01-05T21:00:00+00:00,21.93216999184864,21.93216999184864,21.68854927258421,21.324029493136187,21.810298757474,complete,294.32232666015625,9.275753066533632,9.057419893573515,8.730736841762909,9.166531924038356,9.275753066533632,2018-04-06T20:00:00+00:00,29.38997527681657,29.38997527681657,29.13145384769209,28.744638741770135,29.260649964196084,complete,312.3241271972656,4.216111484617535,4.007887485647288,3.6963303799561142,4.111947455147669,4.216111484617535,yahoo,2017-10-02T13:30:00+00:00,184.47680778503417,241.3820131962157,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",240.9649658203125
BA,validation,candidate,baseline_and_candidate,non_overlapping,stock,2018-01-12T21:00:00+00:00,40.0,2018-04-20T20:00:00+00:00,0.12996762166754827,0.12996762166754827,-0.07009225370041561,-0.36943371310385054,0.029887694009711474,complete,324.3432922363281,-4.178347852437081,-4.3697997048797514,-4.656261329482259,-4.27412161770201,-4.178347852437081,2018-07-20T20:00:00+00:00,5.451908326667199,5.451908326667199,5.241215203137384,4.9259636467337,5.346509117944898,complete,341.5822448730469,0.9704888496897768,0.7687496112288805,0.46689538909283623,0.869568820854516,0.9704888496897768,yahoo,2018-01-16T14:30:00+00:00,224.36874923706054,323.9222981293985,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",320.4057006835937
BA,validation,candidate,baseline_and_candidate,non_overlapping,stock,2018-04-27T20:00:00+00:00,45.0,2018-08-03T20:00:00+00:00,2.640376338915873,2.640376338915873,2.435300661915041,2.128454262412549,2.537787257117863,complete,335.3646545410156,6.59041469579813,6.377446834268086,6.05879167985901,6.48387754967541,6.59041469579813,2018-11-02T20:00:00+00:00,5.903560575319755,5.903560575319755,5.691965049694758,5.37536326571717,5.797709940062057,complete,346.0267028808594,2.6518228762741236,2.4467243290687835,2.1398437098089307,2.549222353659175,2.6518228762741236,yahoo,2018-04-30T13:30:00+00:00,278.4407154083252,326.73755348835647,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (64)']",326.4598388671875
BA,validation,candidate,baseline_and_candidate,non_overlapping,stock,2018-08-10T20:00:00+00:00,60.0,2018-11-16T21:00:00+00:00,-0.6179902873094778,-0.6179902873094778,-0.8165557412808666,-1.1136611586944567,-0.7173226308504033,complete,326.4415283203125,-2.9988612890692545,-3.1926697580221486,-3.4826574921162923,-3.095813951448989,-2.9988612890692545,2019-02-15T21:00:00+00:00,24.266654220532292,24.266654220532292,24.018369197114666,23.646870408958588,24.14244966858774,complete,408.1804809570313,-1.134956351429861,-1.3324889061722467,-1.6280488384551317,-1.2337719872605013,-1.134956351429861,yahoo,2018-08-13T13:30:00+00:00,316.1756290435791,328.4714499777597,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (52)', 'Tight BB on weekly — coiling for breakout']",328.2876892089844
BA,validation,candidate,baseline_and_candidate,non_overlapping,stock,2018-11-30T21:00:00+00:00,70.0,2019-03-08T21:00:00+00:00,16.566325527489447,16.566325527489447,16.333425776185774,15.984947345307443,16.449817455997696,complete,412.6434631347656,-1.504678590866504,-1.7014724398357939,-1.99592707669759,-1.6031246892264428,-1.504678590866504,2019-06-07T20:00:00+00:00,-1.8640234169039704,-1.8640234169039704,-2.060099294192852,-2.3534796592136753,-1.9621103500204962,complete,347.4002380371094,3.6835409048278978,3.4763809829401415,3.166416012534512,3.579909179785612,3.6835409048278978,yahoo,2018-12-03T14:30:00+00:00,335.5305969238281,353.99885967706285,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (50)', '8-period volume accumulation (1.23x avg)']",336.94561767578125
BA,validation,candidate,baseline_and_candidate,non_overlapping,stock,2019-03-15T20:00:00+00:00,85.0,2019-06-21T20:00:00+00:00,1.074662810975191,1.074662810975191,0.8727154327314857,0.5705497794990189,0.9736386602396063,complete,365.2171325683594,4.929816414332877,4.720166431487072,4.40647568408683,4.824939036607412,4.929816414332877,2019-09-20T20:00:00+00:00,3.77044660457706,3.77044660457706,3.5631130449275794,3.252888267397136,3.666728017266152,complete,374.9579162597656,6.948998481527013,6.735314168876627,6.415587017778757,6.842102930820837,6.948998481527013,yahoo,2019-03-18T13:30:00+00:00,347.6290336608887,361.3340103358745,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (52)', '8-period volume accumulation (1.55x avg)', 'MACD above signal on weekly — bullish bias']",370.1134338378906
BA,validation,candidate,baseline_and_candidate,non_overlapping,stock,2019-06-28T20:00:00+00:00,45.0,2019-10-04T20:00:00+00:00,3.6078562793639746,3.6078562793639746,3.4008475755090917,3.091108866499326,3.5043002011237334,complete,371.3110046386719,-0.3271677281856511,-0.5263142462112347,-0.8242890861497987,-0.42679074894708124,-0.3271677281856511,2020-01-03T21:00:00+00:00,-7.698292614042912,-7.698292614042912,-7.882711609819049,-8.158650256865641,-7.790548193639069,complete,330.7919006347656,9.711275476822866,9.492072129216854,9.164087070454684,9.601619029569664,9.711275476822866,yahoo,2019-07-01T13:30:00+00:00,355.79389877319335,358.38112858689414,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (50)']",357.526611328125
BA,validation,candidate,baseline_and_candidate,non_overlapping,stock,2019-10-11T20:00:00+00:00,60.0,2020-01-17T21:00:00+00:00,-12.881309716797407,-12.881309716797407,-13.055373034046557,-13.315816900254774,-12.968384869504234,complete,322.2328186035156,12.72331606800492,12.498094657279646,12.161105015296702,12.61064908542824,12.72331606800492,2020-04-17T20:00:00+00:00,-58.364643422242565,-58.364643422242565,-58.44783094787245,-58.57230106103437,-58.406257971545685,complete,154.0,-2.090636433796622,-2.2862595378250083,-2.5789624366205577,-2.188496867146139,-2.090636433796622,yahoo,2019-10-14T13:30:00+00:00,364.84002075195315,369.8779418698923,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (55)', 'MACD above signal on weekly — bullish bias']",370.5401611328125
BA,validation,candidate,candidate_only,non_overlapping,stock,2020-02-07T21:00:00+00:00,45.0,2020-05-15T20:00:00+00:00,-64.20320271734857,-64.20320271734857,-64.27472478984137,-64.38174035965606,-64.2389816251773,complete,120.0,-13.062413577974642,-13.236115049347319,-13.496017500279,-13.149307717326975,-13.062413577974642,2020-08-14T20:00:00+00:00,-46.877552286329504,-46.877552286329504,-46.98369104300018,-47.14250215023809,-46.93064818609329,complete,178.0800018310547,2.7418318140575604,2.536553428814692,2.229403725209411,2.639141327486816,2.7418318140575604,yahoo,2020-02-10T14:30:00+00:00,347.8130584716797,335.22552046340985,"['RSI healthy, not overbought (47)', '8-period volume accumulation (1.50x avg)']",334.75830078125
BA,validation,candidate,candidate_only,non_overlapping,stock,2020-06-05T20:00:00+00:00,60.0,2020-09-11T20:00:00+00:00,-28.128647181812426,-28.128647181812426,-28.272246288342274,-28.48710779437196,-28.20048261691307,complete,160.22999572753906,4.781109580368104,4.57175671407366,4.258510530091986,4.676380835160376,4.781109580368104,2020-12-11T21:00:00+00:00,3.314792907832098,3.314792907832098,3.108369745179096,2.799507157668346,3.2115297465049375,complete,230.3300018310547,15.353373961940232,15.122897690287985,14.778045413501628,15.238078235841336,15.353373961940232,yahoo,2020-06-08T13:30:00+00:00,276.6873184204102,222.94000244140625,"['RSI healthy, not overbought (48)', '8-period volume accumulation (1.66x avg)', 'MACD above signal on weekly — bullish bias']",205.42999267578125
BA,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-11-27T18:00:00+00:00,60.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-11-30T14:30:00+00:00,168.20374908447266,215.6999969482422,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (61)', 'MACD above signal on weekly — bullish bias']",216.5
BA,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-12-04T21:00:00+00:00,60.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-07T14:30:00+00:00,167.14374961853028,238.5,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (64)', 'MACD above signal on weekly — bullish bias']",232.7100067138672
BA,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-12-11T21:00:00+00:00,60.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-14T14:30:00+00:00,166.34375,235.0,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (63)', 'MACD above signal on weekly — bullish bias']",230.3300018310547
BA,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-12-18T21:00:00+00:00,60.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-21T14:30:00+00:00,167.58250007629394,212.33999633789065,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (59)', 'MACD above signal on weekly — bullish bias']",219.75
BA,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-12-24T18:00:00+00:00,60.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-28T14:30:00+00:00,170.63599987030028,218.19000244140625,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (59)', 'MACD above signal on weekly — bullish bias']",217.1499938964844
BA,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-12-31T21:00:00+00:00,60.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2021-01-04T14:30:00+00:00,171.93749980926515,210.0,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (57)', 'MACD above signal on weekly — bullish bias']",214.05999755859372
BA,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2021-01-08T21:00:00+00:00,60.0,2021-04-16T20:00:00+00:00,22.23809002016719,22.23809002016719,21.993858072074968,21.628423735777336,22.11591301864777,complete,248.17999267578125,10.791738653183236,10.570376537992088,10.239161403042685,10.681002282715312,10.791738653183236,2021-07-16T20:00:00+00:00,7.2452380447766584,7.2452380447766584,7.030961844887007,6.710349076972322,7.138046402553022,complete,217.7400054931641,14.904984670931132,14.67540428197822,14.331892478058661,14.790137110040668,14.904984670931132,yahoo,2021-01-11T14:30:00+00:00,174.07199974060057,203.02999877929688,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (56)', 'MACD above signal on weekly — bullish bias']",209.8999938964844
