datetime,open,high,low,close,volume
2019-10-31T05:00:00+0000,58.88,59.625,58.72995,59.585,8228544.0
2019-11-01T05:00:00+0000,59.6725,59.7225,58.7725,58.9275,8017964.0
2019-11-04T06:00:00+0000,58.8075,58.8075,57.0475,57.4,13459664.0
2019-11-05T06:00:00+0000,56.8525,57.325,56.1775,56.7775,9502220.0
2019-11-06T06:00:00+0000,56.875,57.125,56.65,56.8725,6976372.0
2019-11-07T06:00:00+0000,56.655,56.66,55.165,55.7725,12473360.0
2019-11-08T06:00:00+0000,55.775,56.1725,55.26,55.52,6431684.0
2019-11-11T06:00:00+0000,55.59,55.87,55.4275,55.555,6142952.0
2019-11-12T06:00:00+0000,55.5475,56.0,55.5231,55.805,5798412.0
2019-11-13T06:00:00+0000,56.225,57.045,56.225,56.9775,7216052.0
2019-11-14T06:00:00+0000,57.0,57.53,56.9025,57.4675,6346572.0
2019-11-15T06:00:00+0000,57.605,57.885,57.0875,57.855,7382488.0
2019-11-18T06:00:00+0000,57.995,58.61,57.9375,58.04,7011552.0
2019-11-19T06:00:00+0000,58.0225,58.584425,57.7825,58.165,6522472.0
2019-11-20T06:00:00+0000,58.335,59.19,58.18,58.805,8506160.0
2019-11-21T06:00:00+0000,58.9325,59.0675,58.5275,58.785,4990032.0
2019-11-22T06:00:00+0000,58.855,59.0425,57.93,58.345,5016120.0
2019-11-25T06:00:00+0000,58.4675,58.638925,57.94,58.14,7456224.0
2019-11-26T06:00:00+0000,58.2925,58.81,58.25,58.73,15634816.0
2019-11-27T06:00:00+0000,58.3325,58.44625,58.14,58.2675,8584076.0
2019-11-29T06:00:00+0000,58.6525,58.93125,58.308,58.455,3557788.0
2019-12-02T06:00:00+0000,58.4275,58.4275,57.7675,57.8125,7118524.0
2019-12-03T06:00:00+0000,58.0,58.205,57.8475,58.0575,9601004.0
2019-12-04T06:00:00+0000,57.9125,58.6175,57.875,58.565,6699084.0
2019-12-05T06:00:00+0000,58.28,58.6975,58.2575,58.64,6184328.0
2019-12-06T06:00:00+0000,58.6025,58.8575,58.3775,58.5975,6196064.0
2019-12-09T06:00:00+0000,58.735,58.7425,58.46,58.5675,4618392.0
2019-12-10T06:00:00+0000,58.59,58.737475,58.4525,58.6125,4345640.0
2019-12-11T06:00:00+0000,58.75,58.965,58.485,58.945,6212832.0
2019-12-12T06:00:00+0000,58.88,59.0475,58.1925,58.475,6970264.0
2019-12-13T06:00:00+0000,58.27,59.345,58.19325,59.2375,8345068.0
2019-12-16T06:00:00+0000,59.31,59.875,59.1,59.8675,14284932.0
2019-12-17T06:00:00+0000,59.865,60.225,59.705,59.955,10374164.0
2019-12-18T06:00:00+0000,60.1825,60.25,59.685,60.0725,8585444.0
2019-12-19T06:00:00+0000,60.0375,60.255,59.8575,60.1625,6882884.0
2019-12-20T06:00:00+0000,61.02,61.2525,60.0525,60.6775,16197852.0
2019-12-23T06:00:00+0000,60.695,60.74,59.585,59.695,9487848.0
2019-12-24T06:00:00+0000,59.7275,60.1275,59.46,60.1275,2739516.0
2019-12-26T06:00:00+0000,60.0625,60.49,60.02,60.49,5813252.0
2019-12-27T06:00:00+0000,60.57,60.6925,60.3825,60.6275,4319460.0
2019-12-30T06:00:00+0000,60.4225,60.555,60.0725,60.3225,4450200.0
2019-12-31T06:00:00+0000,60.3925,60.6475,59.98,60.54,6909972.0
2020-01-02T06:00:00+0000,60.4925,60.92,59.4875,59.655,7272424.0
2020-01-03T06:00:00+0000,59.6575,60.3407,59.535,60.08,7097176.0
2020-01-06T06:00:00+0000,60.175,60.65,60.10375,60.38,5518992.0
2020-01-07T06:00:00+0000,60.1725,60.5525,60.0425,60.3275,6737932.0
2020-01-08T06:00:00+0000,60.4175,60.7375,60.25,60.3,5936160.0
2020-01-09T06:00:00+0000,60.1625,60.955,60.1325,60.7725,6958988.0
