datetime,open,high,low,close,volume
2019-01-28T06:00:00+0000,263.39,263.83,261.79,263.76,85613655.0
2019-01-29T06:00:00+0000,263.92,264.55,262.48,263.41,66136334.0
2019-01-30T06:00:00+0000,265.1,268.52,264.25,267.58,92473671.0
2019-01-31T06:00:00+0000,267.51,270.47,267.27,269.93,104012073.0
2019-02-01T06:00:00+0000,270.15,271.2,269.18,270.06,85782524.0
2019-02-04T06:00:00+0000,270.11,272.03,269.36,271.96,60744844.0
2019-02-05T06:00:00+0000,272.44,273.44,271.88,273.1,79552774.0
2019-02-06T06:00:00+0000,272.79,273.34,271.92,272.74,58347791.0
2019-02-07T06:00:00+0000,270.94,271.55,268.29,270.14,95481961.0
2019-02-08T06:00:00+0000,268.75,270.58,267.83,270.47,75788861.0
2019-02-11T06:00:00+0000,271.2,271.49,270.03,270.62,68021423.0
2019-02-12T06:00:00+0000,272.42,274.52,272.34,274.1,72270221.0
2019-02-13T06:00:00+0000,275.03,275.93,274.56,274.99,65277204.0
2019-02-14T06:00:00+0000,273.78,275.64,272.87,274.38,83234396.0
2019-02-15T06:00:00+0000,276.36,277.41,276.13,277.37,97088659.0
2019-02-19T06:00:00+0000,276.4813,278.58,276.47,277.85,59120804.0
2019-02-20T06:00:00+0000,277.81,278.92,277.25,278.41,76610767.0
2019-02-21T06:00:00+0000,277.7,278.1,276.345,277.42,64214727.0
2019-02-22T06:00:00+0000,278.11,279.36,277.4029,279.14,78114616.0
2019-02-25T06:00:00+0000,280.73,281.31,279.43,279.52,69030699.0
2019-02-26T06:00:00+0000,279.13,280.3,278.9,279.32,56844101.0
2019-02-27T06:00:00+0000,278.52,279.59,277.48,279.2,56921570.0
2019-02-28T06:00:00+0000,278.96,279.45,278.32,278.68,69268293.0
2019-03-01T06:00:00+0000,280.44,280.88,278.82,280.42,78880548.0
2019-03-04T06:00:00+0000,281.6,281.87,276.84,279.4,106494637.0
2019-03-05T06:00:00+0000,279.54,279.76,278.41,279.02,59114559.0
2019-03-06T06:00:00+0000,279.15,279.16,276.97,277.33,75039771.0
2019-03-07T06:00:00+0000,276.83,276.99,274.07,275.01,94885089.0
2019-03-08T06:00:00+0000,272.94,274.65,272.42,274.46,85795799.0
2019-03-11T05:00:00+0000,275.26,278.62,275.23,278.44,65098897.0
2019-03-12T05:00:00+0000,279.06,280.07,278.85,279.49,79667530.0
2019-03-13T05:00:00+0000,280.48,282.38,280.3,281.34,80639153.0
2019-03-14T05:00:00+0000,281.37,281.84,280.6662,281.16,67518366.0
2019-03-15T05:00:00+0000,280.54,282.21,280.33,281.31,81308979.0
2019-03-18T05:00:00+0000,281.55,282.66,281.3,282.33,62199806.0
2019-03-19T05:00:00+0000,283.51,284.36,281.41,282.4,90268121.0
2019-03-20T05:00:00+0000,282.16,283.5,280.32,281.55,84609210.0
2019-03-21T05:00:00+0000,280.64,285.18,280.59,284.73,79550375.0
2019-03-22T05:00:00+0000,283.22,283.8034,279.18,279.25,122589646.0
2019-03-25T05:00:00+0000,278.87,280.1853,277.64,279.04,85575197.0
2019-03-26T05:00:00+0000,280.99,282.18,279.56,281.12,68125920.0
2019-03-27T05:00:00+0000,281.11,281.76,277.93,279.65,72224722.0
2019-03-28T05:00:00+0000,280.35,281.21,279.07,280.71,56238545.0
2019-03-29T05:00:00+0000,282.39,282.84,281.14,282.48,82186806.0
