datetime,open,high,low,close,volume
2024-07-19T05:00:00+0000,162.48,162.7,158.41,159.15,6427723.0
2024-07-22T05:00:00+0000,158.22,158.98,156.855,156.99,5577286.0
2024-07-23T05:00:00+0000,156.35,156.5969,153.84,154.09,6238721.0
2024-07-24T05:00:00+0000,154.69,155.7,153.42,155.07,5971731.0
2024-07-25T05:00:00+0000,155.37,158.26,154.62,157.54,5432141.0
2024-07-26T05:00:00+0000,157.73,159.04,157.06,157.84,5232519.0
2024-07-29T05:00:00+0000,158.25,158.25,154.86,156.6,5071988.0
2024-07-30T05:00:00+0000,156.46,160.09,156.435,159.57,5740861.0
2024-07-31T05:00:00+0000,161.69,161.69,160.05,160.47,6209200.0
2024-08-01T05:00:00+0000,158.71,159.5,152.03,152.62,16689945.0
2024-08-02T05:00:00+0000,151.13,152.04,147.02,148.55,13278618.0
2024-08-05T05:00:00+0000,145.52,145.77,143.41,144.66,13037190.0
2024-08-06T05:00:00+0000,144.49,145.09,143.12,143.23,9692659.0
2024-08-07T05:00:00+0000,144.58,145.725,142.28,142.41,8867862.0
2024-08-08T05:00:00+0000,143.075,144.82,142.71,144.49,7531112.0
2024-08-09T05:00:00+0000,144.21,146.11,143.19,144.99,7653053.0
2024-08-12T05:00:00+0000,145.84,146.7381,139.69,145.02,8442174.0
2024-08-13T05:00:00+0000,144.08,144.55,143.05,144.15,7794816.0
2024-08-14T05:00:00+0000,144.39,145.24,143.43,144.67,5874216.0
2024-08-15T05:00:00+0000,145.59,147.52,145.48,146.8,6304232.0
2024-08-16T05:00:00+0000,146.05,147.62,145.64,147.27,6874416.0
2024-08-19T05:00:00+0000,146.01,147.73,145.89,146.83,5967406.0
2024-08-20T05:00:00+0000,146.33,146.51,144.56,144.69,7497606.0
2024-08-21T05:00:00+0000,145.43,146.64,144.55,145.32,5984993.0
2024-08-22T05:00:00+0000,145.35,146.3343,145.13,145.73,4026998.0
2024-08-23T05:00:00+0000,146.525,148.0937,146.3152,147.62,4824078.0
2024-08-26T05:00:00+0000,148.97,150.09,147.55,148.5,5780289.0
2024-08-27T05:00:00+0000,148.67,149.55,146.74,146.95,5099956.0
2024-08-28T05:00:00+0000,146.44,147.14,145.48,146.0,5614416.0
2024-08-29T05:00:00+0000,146.46,148.18,145.44,147.42,4466696.0
2024-08-30T05:00:00+0000,146.22,148.08,145.7,147.95,6414755.0
2024-09-03T05:00:00+0000,145.55,145.77,144.28,144.66,7944740.0
2024-09-04T05:00:00+0000,144.64,145.5271,141.67,142.07,9820730.0
2024-09-05T05:00:00+0000,143.17,143.17,140.6,140.93,9371051.0
2024-09-06T05:00:00+0000,141.065,142.11,137.87,138.56,7836358.0
2024-09-09T05:00:00+0000,138.635,142.02,138.54,140.3,9892347.0
2024-09-10T05:00:00+0000,140.895,141.08,137.09,138.23,8202480.0
2024-09-11T05:00:00+0000,138.21,138.4801,135.3672,137.88,9534010.0
2024-09-12T05:00:00+0000,138.23,139.47,137.42,139.21,6593436.0
2024-09-13T05:00:00+0000,139.87,141.53,139.7124,140.61,5900747.0
2024-09-16T05:00:00+0000,141.69,143.165,141.065,142.09,6864275.0
2024-09-17T05:00:00+0000,141.8,144.14,141.74,143.41,7338782.0
2024-09-18T05:00:00+0000,143.32,145.6,143.19,143.96,6180252.0
2024-09-19T05:00:00+0000,145.81,146.78,144.93,144.99,7247416.0
2024-09-20T05:00:00+0000,145.23,145.91,143.44,145.68,23162864.0
2024-09-23T05:00:00+0000,146.25,148.415,145.95,147.54,6960639.0
2024-09-24T05:00:00+0000,148.88,149.1,146.91,147.45,6014208.0
2024-09-25T05:00:00+0000,146.945,147.41,143.5,143.97,7888444.0
2024-09-26T05:00:00+0000,140.9,143.22,140.63,141.99,8046171.0
2024-09-27T05:00:00+0000,142.98,145.77,142.84,145.49,8049155.0
2024-09-30T05:00:00+0000,145.37,147.48,144.28,147.27,7494608.0
2024-10-01T05:00:00+0000,146.35,150.52,145.45,149.7,9489121.0
2024-10-02T05:00:00+0000,151.68,152.28,149.26,150.95,8105420.0
2024-10-03T05:00:00+0000,151.31,152.17,150.02,151.25,6553282.0
2024-10-04T05:00:00+0000,152.48,152.5,150.135,150.74,7895285.0
2024-10-07T05:00:00+0000,151.5,152.75,150.69,151.12,5895852.0
2024-10-08T05:00:00+0000,149.2,149.6,147.73,148.75,5892739.0
2024-10-09T05:00:00+0000,147.51,150.37,147.36,149.65,4973453.0
2024-10-10T05:00:00+0000,150.68,151.55,149.85,150.62,4420891.0
2024-10-11T05:00:00+0000,150.38,152.33,150.25,151.42,5051314.0
2024-10-14T05:00:00+0000,150.52,151.9,150.18,151.78,4214721.0
2024-10-15T05:00:00+0000,148.8,149.955,147.56,147.73,6704610.0
2024-10-16T05:00:00+0000,148.35,149.0312,148.21,148.73,4303737.0
2024-10-17T05:00:00+0000,149.26,151.33,148.97,151.2,6593136.0
2024-10-18T05:00:00+0000,150.815,151.08,149.375,150.75,5208202.0
2024-10-21T05:00:00+0000,152.0,152.48,150.49,150.88,5073999.0
2024-10-22T05:00:00+0000,151.25,151.68,150.22,150.92,4416409.0
2024-10-23T05:00:00+0000,150.36,151.0,149.2909,150.48,5248853.0
2024-10-24T05:00:00+0000,151.13,151.45,149.38,150.45,5474258.0
2024-10-25T05:00:00+0000,151.39,152.12,150.46,150.81,6839894.0
2024-10-28T05:00:00+0000,148.25,150.7,148.16,150.54,8892039.0
2024-10-29T05:00:00+0000,150.04,150.415,147.87,148.52,6014676.0
2024-10-30T05:00:00+0000,149.08,149.65,147.66,148.05,5784011.0
2024-10-31T05:00:00+0000,148.755,149.57,147.89,148.82,8400855.0
2024-11-01T05:00:00+0000,152.48,155.9303,151.7,153.07,11727977.0
2024-11-04T06:00:00+0000,154.42,154.42,152.6199,153.97,6129961.0
2024-11-05T06:00:00+0000,154.53,154.67,152.55,153.41,5978897.0
2024-11-06T06:00:00+0000,157.1,158.61,156.12,157.72,12118908.0
2024-11-07T06:00:00+0000,157.94,158.01,156.4,156.77,8143245.0
2024-11-08T06:00:00+0000,156.6,157.58,155.67,156.93,6041457.0
2024-11-11T06:00:00+0000,157.14,157.94,155.9,156.5,7771691.0
2024-11-12T06:00:00+0000,157.3,157.47,155.12,155.29,5681869.0
2024-11-13T06:00:00+0000,156.07,159.02,154.53,158.72,8824013.0
2024-11-14T06:00:00+0000,159.84,161.83,159.68,161.8,10111234.0
2024-11-15T06:00:00+0000,161.52,162.38,160.76,161.42,9022753.0
2024-11-18T06:00:00+0000,160.56,161.52,159.07,160.76,6092141.0
2024-11-19T06:00:00+0000,159.98,160.4272,158.751,159.6,4657409.0
2024-11-20T06:00:00+0000,159.91,161.44,159.78,161.33,6391252.0
2024-11-21T06:00:00+0000,162.02,162.65,161.29,161.63,7945531.0
2024-11-22T06:00:00+0000,161.51,162.61,161.15,162.36,7006293.0
2024-11-25T06:00:00+0000,162.15,163.17,159.83,160.36,10702395.0
2024-11-26T06:00:00+0000,162.31,162.94,161.4,162.53,7369944.0
2024-11-27T06:00:00+0000,162.76,164.68,161.61,162.11,7674474.0
2024-11-29T06:00:00+0000,162.25,162.7499,160.66,161.93,5076953.0
2024-12-02T06:00:00+0000,162.29,162.95,160.11,162.21,6229596.0
2024-12-03T06:00:00+0000,162.98,163.197,161.39,161.92,5900066.0
2024-12-04T06:00:00+0000,161.83,161.84,157.86,158.32,7862728.0
2024-12-05T06:00:00+0000,159.29,160.67,158.69,159.33,6358358.0
2024-12-06T06:00:00+0000,158.75,158.83,155.17,155.24,9701694.0
2024-12-09T06:00:00+0000,157.0,160.08,156.82,157.08,9404473.0
2024-12-10T06:00:00+0000,159.06,159.52,156.7,157.0,9126158.0
2024-12-11T06:00:00+0000,156.86,157.17,155.8,156.21,13764742.0
2024-12-12T06:00:00+0000,155.87,156.525,154.2653,154.71,7621522.0
2024-12-13T06:00:00+0000,154.87,154.961,153.07,153.87,5816180.0
2024-12-16T06:00:00+0000,153.89,153.89,149.25,149.36,11961219.0
2024-12-17T06:00:00+0000,148.0,148.65,146.91,148.11,11909333.0
2024-12-18T06:00:00+0000,147.76,148.67,143.98,144.08,10174494.0
2024-12-19T06:00:00+0000,144.57,144.76,140.95,141.15,16544329.0
2024-12-20T06:00:00+0000,140.825,142.85,140.55,142.85,32209195.0
2024-12-23T06:00:00+0000,142.48,143.345,141.54,142.97,8156466.0
2024-12-24T06:00:00+0000,143.1,144.045,142.26,143.84,3556081.0
