datetime,open,high,low,close,volume
2023-11-15T06:00:00+0000,144.0,147.9,143.95,147.17,4766672.0
2023-11-16T06:00:00+0000,147.27,148.2,145.635,146.91,3729290.0
2023-11-17T06:00:00+0000,147.68,148.05,146.2,147.98,3320750.0
2023-11-20T06:00:00+0000,147.85,150.28,146.87,149.57,4733465.0
2023-11-21T06:00:00+0000,149.5,150.11,148.5,149.77,3080839.0
2023-11-22T06:00:00+0000,150.96,151.24,149.935,150.75,2640250.0
2023-11-24T06:00:00+0000,151.17,152.04,150.7501,152.03,1644358.0
2023-11-27T06:00:00+0000,151.04,151.44,149.57,149.59,3320030.0
2023-11-28T06:00:00+0000,149.7,151.08,148.98,150.74,3074002.0
2023-11-29T06:00:00+0000,151.52,153.46,151.4513,152.29,2981656.0
2023-11-30T06:00:00+0000,152.85,153.0738,150.765,151.61,4664443.0
2023-12-01T06:00:00+0000,151.99,154.97,151.02,154.91,3945323.0
2023-12-04T06:00:00+0000,153.715,156.23,153.29,155.92,2717892.0
2023-12-05T06:00:00+0000,155.0,155.53,153.56,154.16,2485296.0
2023-12-06T06:00:00+0000,155.02,156.06,154.455,155.29,2995804.0
2023-12-07T06:00:00+0000,155.87,157.61,155.5,156.5,3241213.0
2023-12-08T06:00:00+0000,156.075,157.68,155.96,156.3,2845911.0
2023-12-11T06:00:00+0000,155.65,156.37,154.84,155.78,3742139.0
2023-12-12T06:00:00+0000,155.95,157.11,154.92,155.37,3039948.0
2023-12-13T06:00:00+0000,154.84,157.39,154.02,157.25,4058137.0
2023-12-14T06:00:00+0000,158.96,163.47,158.78,162.36,6401948.0
2023-12-15T06:00:00+0000,161.37,163.81,160.06,162.94,8738189.0
2023-12-18T06:00:00+0000,163.38,163.815,161.39,161.57,3883790.0
2023-12-19T06:00:00+0000,162.01,162.2,160.16,161.62,3926466.0
2023-12-20T06:00:00+0000,156.87,160.545,156.5,156.96,5624485.0
2023-12-21T06:00:00+0000,157.6,157.9201,155.24,157.16,3778550.0
2023-12-22T06:00:00+0000,158.0,159.5891,157.82,158.25,2332482.0
2023-12-26T06:00:00+0000,157.05,158.54,157.05,158.03,2384111.0
2023-12-27T06:00:00+0000,158.02,158.44,156.27,156.84,3116363.0
2023-12-28T06:00:00+0000,155.9,157.76,155.9,157.31,2254926.0
2023-12-29T06:00:00+0000,157.08,158.19,156.13,157.23,2186585.0
2024-01-02T06:00:00+0000,156.94,160.52,156.3,158.34,4363762.0
2024-01-03T06:00:00+0000,157.27,159.29,156.18,157.54,3257197.0
2024-01-04T06:00:00+0000,157.05,158.3199,156.41,156.99,3173410.0
2024-01-05T06:00:00+0000,156.42,159.4629,156.25,158.72,2537266.0
2024-01-08T06:00:00+0000,158.57,159.99,157.48,159.92,2469699.0
2024-01-09T06:00:00+0000,159.02,160.26,158.3,159.94,2639683.0
2024-01-10T06:00:00+0000,160.14,161.48,159.36,161.22,2399421.0
2024-01-11T06:00:00+0000,161.44,161.47,158.88,159.25,3341989.0
2024-01-12T06:00:00+0000,160.23,161.0,158.29,158.31,3474558.0
2024-01-16T06:00:00+0000,158.17,158.17,155.14,155.33,5331422.0
2024-01-17T06:00:00+0000,153.57,154.82,152.02,154.56,3930212.0
2024-01-18T06:00:00+0000,155.26,156.92,153.815,156.53,3095886.0
2024-01-19T06:00:00+0000,156.96,157.81,155.02,156.89,3097636.0
2024-01-22T06:00:00+0000,157.78,159.28,157.31,158.6,2631588.0
2024-01-23T06:00:00+0000,159.03,160.46,158.63,160.06,3442999.0
2024-01-24T06:00:00+0000,160.79,160.815,156.53,156.58,3187644.0
2024-01-25T06:00:00+0000,158.55,160.33,158.159,159.71,4069996.0
2024-01-26T06:00:00+0000,160.07,161.35,158.25,159.3,2818351.0
2024-01-29T06:00:00+0000,158.41,158.75,156.5,158.02,5459688.0
2024-01-30T06:00:00+0000,146.8,149.5,144.57,145.06,16983625.0
2024-01-31T06:00:00+0000,144.81,145.59,141.9,141.9,10906803.0
2024-02-01T06:00:00+0000,142.0,142.7,139.6,142.41,6774935.0
2024-02-02T06:00:00+0000,141.88,142.39,139.55,141.85,4343019.0
2024-02-05T06:00:00+0000,141.26,141.26,138.9,139.08,4536680.0
2024-02-06T06:00:00+0000,141.71,146.428,141.35,145.92,7567385.0
2024-02-07T06:00:00+0000,146.08,147.79,145.0901,147.24,3985185.0
2024-02-08T06:00:00+0000,146.8,148.08,145.855,147.92,3316375.0
2024-02-09T06:00:00+0000,147.7,147.83,145.911,146.26,2825926.0
2024-02-12T06:00:00+0000,146.5,147.95,146.35,147.45,3253654.0
2024-02-13T06:00:00+0000,146.01,146.7,143.3,144.9,3705965.0
2024-02-14T06:00:00+0000,145.2,145.89,143.47,144.22,3831417.0
2024-02-15T06:00:00+0000,145.27,147.49,144.17,146.98,3855407.0
2024-02-16T06:00:00+0000,145.66,148.99,144.935,148.41,5442411.0
2024-02-20T06:00:00+0000,147.88,149.77,147.03,148.64,4255142.0
2024-02-21T06:00:00+0000,148.8,149.43,147.0301,148.27,3017124.0
2024-02-22T06:00:00+0000,147.8,149.88,147.19,149.73,3027531.0
2024-02-23T06:00:00+0000,149.95,150.405,148.55,148.63,2414397.0
2024-02-26T06:00:00+0000,148.08,148.26,146.56,147.5,3052889.0
2024-02-27T06:00:00+0000,147.5,148.815,147.37,148.27,2382258.0
2024-02-28T06:00:00+0000,147.43,148.37,147.06,147.77,2258727.0
2024-02-29T06:00:00+0000,148.84,149.55,147.75,148.26,3338814.0
2024-03-01T06:00:00+0000,148.01,148.6,146.84,148.06,2936220.0
2024-03-04T06:00:00+0000,149.08,152.24,148.65,150.61,4562398.0
2024-03-05T06:00:00+0000,150.08,151.56,149.0,149.66,3614445.0
2024-03-06T06:00:00+0000,151.0,153.05,150.37,152.55,3471243.0
2024-03-07T06:00:00+0000,153.23,154.87,152.4719,153.41,3514810.0
2024-03-08T06:00:00+0000,153.93,155.2,152.87,153.96,3449102.0
2024-03-11T05:00:00+0000,153.89,155.229,153.54,154.75,3265960.0
2024-03-12T05:00:00+0000,154.79,157.66,154.36,157.38,3879659.0
2024-03-13T05:00:00+0000,157.75,158.91,154.55,154.76,4244771.0
2024-03-14T05:00:00+0000,154.5,154.7182,152.65,153.89,4101644.0
2024-03-15T05:00:00+0000,153.43,154.71,152.93,153.37,8821704.0
2024-03-18T05:00:00+0000,154.08,154.34,151.49,151.69,5181842.0
2024-03-19T05:00:00+0000,150.91,153.645,150.21,153.2,4210103.0
2024-03-20T05:00:00+0000,152.5,154.82,152.01,154.76,2862290.0
2024-03-21T05:00:00+0000,155.16,156.08,154.3,155.32,4036405.0
2024-03-22T05:00:00+0000,158.64,158.95,156.03,156.27,3939557.0
2024-03-25T05:00:00+0000,155.45,157.3,155.02,156.57,3807669.0
2024-03-26T05:00:00+0000,157.35,157.99,143.03,143.79,18208807.0
2024-03-27T05:00:00+0000,144.39,147.59,144.025,147.33,7078751.0
2024-03-28T05:00:00+0000,147.27,149.05,146.64,148.63,5197043.0
2024-04-01T05:00:00+0000,149.14,149.97,146.315,147.62,5421924.0
2024-04-02T05:00:00+0000,147.66,151.0,147.43,149.15,4935004.0
2024-04-03T05:00:00+0000,150.79,152.36,149.2,152.27,4314189.0
2024-04-04T05:00:00+0000,153.3,154.29,149.525,150.0,3689090.0
2024-04-05T05:00:00+0000,149.69,151.71,148.18,151.36,3374041.0
2024-04-08T05:00:00+0000,151.88,152.23,150.01,150.11,3196400.0
2024-04-09T05:00:00+0000,149.53,151.17,149.25,150.57,2664338.0
2024-04-10T05:00:00+0000,148.23,148.5,146.1,147.26,4024388.0
2024-04-11T05:00:00+0000,147.44,149.22,147.1,149.01,2232464.0
2024-04-12T05:00:00+0000,148.05,148.3,144.3542,144.91,4123853.0
2024-04-15T05:00:00+0000,145.87,146.54,143.43,144.85,3271248.0
2024-04-16T05:00:00+0000,144.54,144.71,142.71,142.89,4197107.0
2024-04-17T05:00:00+0000,142.5,143.42,141.35,142.25,4165654.0
2024-04-18T05:00:00+0000,143.08,143.31,141.88,142.74,3430749.0
2024-04-19T05:00:00+0000,143.15,144.12,142.55,142.77,5118505.0
2024-04-22T05:00:00+0000,143.21,146.07,142.56,145.36,4578511.0
2024-04-23T05:00:00+0000,145.996,149.74,145.25,148.87,6371056.0
2024-04-24T05:00:00+0000,147.93,147.96,143.78,146.62,5284711.0
2024-04-25T05:00:00+0000,147.95,148.43,145.28,147.39,3553363.0
2024-04-26T05:00:00+0000,146.84,148.72,146.84,147.59,2607558.0
2024-04-29T05:00:00+0000,148.26,150.88,147.82,148.55,2654696.0
2024-04-30T05:00:00+0000,147.54,148.215,146.655,147.48,2402852.0
2024-05-01T05:00:00+0000,147.29,148.14,145.37,145.92,2842906.0
2024-05-02T05:00:00+0000,147.48,147.81,146.58,147.22,2039028.0
2024-05-03T05:00:00+0000,147.95,148.2,146.42,146.43,2039256.0
2024-05-06T05:00:00+0000,147.57,147.81,146.165,146.67,2073763.0
2024-05-07T05:00:00+0000,147.37,147.75,146.365,147.09,3403522.0
2024-05-08T05:00:00+0000,146.12,147.93,145.92,147.77,2799696.0
2024-05-09T05:00:00+0000,148.08,148.39,147.215,148.06,2510562.0
2024-05-10T05:00:00+0000,147.005,147.99,146.51,147.37,2504551.0
2024-05-13T05:00:00+0000,147.85,150.78,147.85,150.6,4185615.0
2024-05-14T05:00:00+0000,151.41,153.4203,147.88,147.94,3597286.0
2024-05-15T05:00:00+0000,148.46,149.0,147.79,147.94,2696084.0
2024-05-16T05:00:00+0000,148.5,150.03,147.38,149.66,2298712.0
2024-05-17T05:00:00+0000,149.58,149.71,148.175,149.24,1956712.0
2024-05-20T05:00:00+0000,148.32,149.5699,147.29,147.59,1812759.0
2024-05-21T05:00:00+0000,147.44,147.72,145.12,145.42,2750419.0
2024-05-22T05:00:00+0000,144.42,144.8996,142.78,143.77,3590547.0
2024-05-23T05:00:00+0000,143.01,143.175,139.03,139.1,4437193.0
2024-05-24T05:00:00+0000,140.29,140.49,137.93,138.66,2995428.0
2024-05-28T05:00:00+0000,138.0,139.2155,136.2439,137.58,3314722.0
2024-05-29T05:00:00+0000,136.32,136.92,134.3,134.41,3996893.0
2024-05-30T05:00:00+0000,134.29,136.99,133.58,136.86,4077753.0
2024-05-31T05:00:00+0000,137.55,139.07,136.12,138.93,5887429.0
2024-06-03T05:00:00+0000,139.635,139.79,137.35,138.42,2728264.0
2024-06-04T05:00:00+0000,137.91,138.31,135.5,135.63,3874832.0
2024-06-05T05:00:00+0000,136.15,137.69,135.2,137.57,3109042.0
2024-06-06T05:00:00+0000,137.01,137.72,135.855,137.56,2852484.0
2024-06-07T05:00:00+0000,136.9,139.59,136.38,137.64,3209458.0
2024-06-10T05:00:00+0000,136.77,138.06,136.41,137.68,3633585.0
2024-06-11T05:00:00+0000,136.76,137.9832,136.445,137.35,2659815.0
2024-06-12T05:00:00+0000,138.48,138.575,136.21,136.43,3484617.0
2024-06-13T05:00:00+0000,136.32,136.32,133.81,134.89,4944207.0
2024-06-14T05:00:00+0000,134.105,135.695,132.9,135.65,3800244.0
2024-06-17T05:00:00+0000,135.51,136.29,134.68,135.85,4117678.0
2024-06-18T05:00:00+0000,136.3,137.24,133.92,134.2,4104086.0
2024-06-20T05:00:00+0000,134.02,137.49,133.625,136.87,4165689.0
2024-06-21T05:00:00+0000,136.62,138.59,136.29,136.6,9237861.0
2024-06-24T05:00:00+0000,137.8,139.64,137.14,138.6,3695903.0
2024-06-25T05:00:00+0000,138.04,138.04,134.05,134.36,4893665.0
2024-06-26T05:00:00+0000,136.48,138.95,135.1,138.15,6104304.0
2024-06-27T05:00:00+0000,137.99,137.99,135.19,135.83,3732537.0
2024-06-28T05:00:00+0000,136.18,137.2,135.7,136.85,6609563.0
2024-07-01T05:00:00+0000,136.64,138.1,135.5647,135.95,2668235.0
2024-07-02T05:00:00+0000,135.61,135.96,134.06,134.91,3280478.0
2024-07-03T05:00:00+0000,135.74,136.49,135.19,135.55,1539867.0
2024-07-05T05:00:00+0000,134.87,136.46,134.44,136.35,3237538.0
2024-07-08T05:00:00+0000,136.35,137.315,135.41,135.53,2773687.0
2024-07-09T05:00:00+0000,135.26,135.87,133.93,134.28,3118789.0
2024-07-10T05:00:00+0000,134.34,135.76,133.81,135.65,2834762.0
2024-07-11T05:00:00+0000,135.89,139.05,135.77,138.24,3449990.0
2024-07-12T05:00:00+0000,139.0,143.38,138.69,142.35,4801344.0
2024-07-15T05:00:00+0000,143.01,145.25,142.75,144.15,4164009.0
2024-07-16T05:00:00+0000,144.03,147.57,144.03,147.33,3805311.0
2024-07-17T05:00:00+0000,146.99,147.792,146.4,147.38,2863582.0
2024-07-18T05:00:00+0000,146.02,148.15,144.45,144.76,3412940.0
2024-07-19T05:00:00+0000,145.87,145.88,143.2395,145.18,3073801.0
2024-07-22T05:00:00+0000,145.75,146.17,143.69,145.18,3629819.0
2024-07-23T05:00:00+0000,130.14,132.26,124.975,127.68,25353850.0
2024-07-24T05:00:00+0000,126.51,129.245,124.8,128.53,11642492.0
2024-07-25T05:00:00+0000,129.27,129.55,126.535,127.08,7761913.0
2024-07-26T05:00:00+0000,128.84,129.86,128.46,128.83,7271324.0
2024-07-29T05:00:00+0000,129.14,129.24,127.65,128.61,5414343.0
2024-07-30T05:00:00+0000,128.7,130.86,128.46,129.03,4747688.0
2024-07-31T05:00:00+0000,129.25,131.15,127.45,130.37,7025937.0
2024-08-01T05:00:00+0000,131.04,132.4899,129.61,130.58,4790636.0
2024-08-02T05:00:00+0000,129.88,130.64,127.2,128.06,5098995.0
2024-08-05T05:00:00+0000,126.83,127.95,125.8,126.02,5243011.0
2024-08-06T05:00:00+0000,126.06,127.79,124.42,124.5,5608270.0
2024-08-07T05:00:00+0000,125.25,127.105,123.25,123.32,4741854.0
2024-08-08T05:00:00+0000,123.2,126.34,123.12,126.21,3823201.0
2024-08-09T05:00:00+0000,126.34,126.34,124.675,125.82,3825042.0
2024-08-12T05:00:00+0000,126.01,126.12,124.57,124.86,2549544.0
2024-08-13T05:00:00+0000,125.305,126.96,124.85,126.49,3057574.0
2024-08-14T05:00:00+0000,126.36,126.8,125.73,126.42,3155693.0
2024-08-15T05:00:00+0000,127.88,129.4,127.88,128.55,4448327.0
2024-08-16T05:00:00+0000,128.51,130.06,128.365,129.65,3255863.0
2024-08-19T05:00:00+0000,127.76,129.875,127.637,128.95,3157931.0
2024-08-20T05:00:00+0000,128.83,129.2,127.59,128.88,2342529.0
2024-08-21T05:00:00+0000,129.65,129.78,127.59,127.9,4895909.0
2024-08-22T05:00:00+0000,128.18,128.18,126.135,126.84,5083190.0
2024-08-23T05:00:00+0000,127.525,129.26,126.94,127.97,6310292.0
2024-08-26T05:00:00+0000,128.87,129.58,128.385,129.26,4501438.0
2024-08-27T05:00:00+0000,129.66,129.73,127.25,127.9,3214032.0
2024-08-28T05:00:00+0000,127.61,128.765,126.65,127.19,3361096.0
2024-08-29T05:00:00+0000,128.02,128.29,126.76,126.98,3477608.0
2024-08-30T05:00:00+0000,127.51,128.7,126.89,128.55,4116068.0
2024-09-03T05:00:00+0000,127.585,128.32,127.062,127.5,5821221.0
2024-09-04T05:00:00+0000,127.69,129.53,127.13,128.92,5710565.0
2024-09-05T05:00:00+0000,129.29,129.3,126.69,127.4,5311072.0
2024-09-06T05:00:00+0000,127.67,128.14,126.71,127.54,3590415.0
2024-09-09T05:00:00+0000,127.8,129.72,127.6101,128.88,3770799.0
2024-09-10T05:00:00+0000,129.43,130.15,128.53,129.83,2590054.0
2024-09-11T05:00:00+0000,129.27,129.27,126.3412,128.5,3404502.0
2024-09-12T05:00:00+0000,128.88,129.05,127.48,128.42,3447323.0
2024-09-13T05:00:00+0000,128.67,128.79,125.655,127.24,5214539.0
2024-09-16T05:00:00+0000,128.19,129.51,127.97,128.91,4589569.0
2024-09-17T05:00:00+0000,130.0,131.5,129.42,130.65,3141657.0
2024-09-18T05:00:00+0000,131.0,132.125,130.46,130.65,2939560.0
2024-09-19T05:00:00+0000,132.75,133.57,131.79,132.13,4092324.0
2024-09-20T05:00:00+0000,128.5,129.2,126.54,128.6,14211506.0
2024-09-23T05:00:00+0000,129.375,129.4,127.85,128.74,2991718.0
2024-09-24T05:00:00+0000,129.4,129.81,128.62,129.52,3829528.0
2024-09-25T05:00:00+0000,129.54,131.81,129.24,131.51,5048200.0
2024-09-26T05:00:00+0000,132.57,134.23,132.57,133.33,3997069.0
2024-09-27T05:00:00+0000,133.97,135.6,133.97,134.26,4104431.0
2024-09-30T05:00:00+0000,134.76,136.93,134.76,136.34,4119870.0
2024-10-01T05:00:00+0000,136.3,136.455,132.01,133.27,3658546.0
2024-10-02T05:00:00+0000,133.49,134.39,132.54,133.01,2258357.0
2024-10-03T05:00:00+0000,132.59,132.59,130.3326,130.72,3634967.0
2024-10-04T05:00:00+0000,131.85,132.436,130.422,131.25,3270680.0
2024-10-07T05:00:00+0000,131.04,131.78,130.15,131.2,1955556.0
2024-10-08T05:00:00+0000,131.51,131.775,130.5,130.96,2618240.0
2024-10-09T05:00:00+0000,131.925,133.45,131.76,133.0,2704118.0
2024-10-10T05:00:00+0000,132.705,134.08,132.55,132.84,2462615.0
2024-10-11T05:00:00+0000,133.27,134.9,133.1,134.6,2429780.0
2024-10-14T05:00:00+0000,134.0,134.84,133.255,134.57,2319592.0
2024-10-15T05:00:00+0000,134.94,136.4,133.67,133.8,2957484.0
2024-10-16T05:00:00+0000,134.51,136.26,134.51,135.84,4056738.0
