datetime,open,high,low,close,volume
2019-09-05T05:00:00+0000,93.5,93.85,92.81,93.41,2721534.0
2019-09-06T05:00:00+0000,93.63,94.29,93.37,93.76,2578043.0
2019-09-09T05:00:00+0000,93.56,93.84,93.08,93.72,2935056.0
2019-09-10T05:00:00+0000,93.26,94.54,93.24,93.94,3179556.0
2019-09-11T05:00:00+0000,93.55,94.54,93.25,94.49,2756528.0
2019-09-12T05:00:00+0000,95.16,95.7,94.67,94.96,2339393.0
2019-09-13T05:00:00+0000,94.49,95.0,93.66,93.9,3322228.0
2019-09-16T05:00:00+0000,93.83,93.98,92.74,93.12,2934608.0
2019-09-17T05:00:00+0000,93.33,94.2,93.16,93.87,2636717.0
2019-09-18T05:00:00+0000,94.29,94.68,93.5163,94.26,3067709.0
2019-09-19T05:00:00+0000,94.55,94.56,93.76,94.49,2054883.0
2019-09-20T05:00:00+0000,95.21,95.44,94.24,95.27,5117756.0
2019-09-23T05:00:00+0000,95.29,95.715,95.08,95.4,2340575.0
2019-09-24T05:00:00+0000,95.66,96.8,95.55,96.28,3190626.0
2019-09-25T05:00:00+0000,96.18,96.63,95.735,96.0,2488301.0
2019-09-26T05:00:00+0000,96.01,96.61,95.88,96.2,1990795.0
2019-09-27T05:00:00+0000,96.29,96.46,95.67,96.26,1960696.0
2019-09-30T05:00:00+0000,96.25,96.49,95.59,95.86,2561245.0
2019-10-01T05:00:00+0000,95.57,96.2,95.247,96.19,2010423.0
2019-10-02T05:00:00+0000,96.21,96.345,94.61,94.71,3049883.0
2019-10-03T05:00:00+0000,95.0,95.61,94.76,95.1,3651548.0
2019-10-04T05:00:00+0000,95.46,97.37,95.31,97.17,3151795.0
2019-10-07T05:00:00+0000,96.75,97.25,96.4,96.92,2466893.0
2019-10-08T05:00:00+0000,96.96,97.06,95.99,96.09,2570701.0
2019-10-09T05:00:00+0000,96.28,96.56,95.9689,96.03,2636137.0
2019-10-10T05:00:00+0000,95.87,96.455,95.51,96.29,2384631.0
2019-10-11T05:00:00+0000,96.29,96.6,95.45,95.97,2323456.0
2019-10-14T05:00:00+0000,96.16,96.16,94.8386,95.13,2494323.0
2019-10-15T05:00:00+0000,95.14,95.47,94.66,95.0,1951149.0
2019-10-16T05:00:00+0000,94.73,95.15,94.41,95.13,2618800.0
2019-10-17T05:00:00+0000,95.11,95.61,94.94,95.17,2500538.0
2019-10-18T05:00:00+0000,94.95,95.59,94.5,95.35,3041858.0
2019-10-21T05:00:00+0000,95.16,95.4,94.66,95.33,1589009.0
2019-10-22T05:00:00+0000,95.5,95.61,95.08,95.32,1818205.0
2019-10-23T05:00:00+0000,95.53,96.18,95.27,96.17,2218576.0
2019-10-24T05:00:00+0000,96.05,96.5,95.96,96.07,1768732.0
2019-10-25T05:00:00+0000,96.27,96.3637,94.99,95.43,1818076.0
2019-10-28T05:00:00+0000,95.03,95.25,93.88,94.1,2761627.0
2019-10-29T05:00:00+0000,93.79,93.94,93.33,93.53,2675067.0
2019-10-30T05:00:00+0000,93.65,94.37,93.43,94.01,1831272.0
2019-10-31T05:00:00+0000,93.9,94.435,93.58,94.26,2454054.0
2019-11-01T05:00:00+0000,94.3,94.55,93.78,94.38,2647198.0
2019-11-04T06:00:00+0000,94.34,94.42,93.06,93.64,3105871.0
2019-11-05T06:00:00+0000,93.04,93.58,92.4,93.15,2626831.0
2019-11-06T06:00:00+0000,93.2,93.69,93.05,93.36,2186910.0
2019-11-07T06:00:00+0000,93.0,93.3,91.75,92.58,4125230.0
2019-11-08T06:00:00+0000,91.7,91.78,89.2202,89.95,6147135.0
2019-11-11T06:00:00+0000,89.98,90.0,87.47,87.6,4871777.0
2019-11-12T06:00:00+0000,87.8,88.11,87.23,87.59,3843004.0
2019-11-13T06:00:00+0000,88.0,88.69,87.31,88.53,5468115.0
2019-11-14T06:00:00+0000,87.7,88.82,87.52,88.25,3905728.0
2019-11-15T06:00:00+0000,88.64,88.72,88.09,88.58,3567098.0
2019-11-18T06:00:00+0000,88.9,89.72,88.42,88.65,4277497.0
2019-11-19T06:00:00+0000,87.04,87.46,86.52,87.03,16085084.0
2019-11-20T06:00:00+0000,86.98,87.61,86.52,87.13,6414891.0
2019-11-21T06:00:00+0000,87.54,87.56,86.432,86.66,7570913.0
2019-11-22T06:00:00+0000,87.25,87.34,86.36,87.14,5763105.0
2019-11-25T06:00:00+0000,87.2,87.67,86.73,87.6,6254309.0
2019-11-26T06:00:00+0000,87.48,88.42,87.45,88.2,6570888.0
2019-11-27T06:00:00+0000,88.13,88.78,88.02,88.56,3229567.0
2019-11-29T06:00:00+0000,88.8,88.93,87.83,88.17,1325593.0
2019-12-02T06:00:00+0000,87.87,88.17,87.25,87.29,4202117.0
2019-12-03T06:00:00+0000,87.5,87.935,87.15,87.86,4559620.0
2019-12-04T06:00:00+0000,87.85,89.12,87.85,88.95,3503612.0
2019-12-05T06:00:00+0000,88.86,89.34,88.6,89.29,3055420.0
2019-12-06T06:00:00+0000,89.21,89.935,89.01,89.76,2964685.0
2019-12-09T06:00:00+0000,89.83,89.86,89.195,89.28,3849374.0
2019-12-10T06:00:00+0000,89.25,89.45,88.83,89.05,3208908.0
2019-12-11T06:00:00+0000,89.18,89.36,88.6719,89.0,4994439.0
2019-12-12T06:00:00+0000,88.98,89.791,88.9,89.56,5842944.0
2019-12-13T06:00:00+0000,89.32,90.43,89.17,90.1,5092803.0
2019-12-16T06:00:00+0000,90.75,90.79,89.45,90.49,4597529.0
2019-12-17T06:00:00+0000,90.4,91.5,90.12,90.55,2969480.0
2019-12-18T06:00:00+0000,90.7,90.9038,90.26,90.61,4003040.0
2019-12-19T06:00:00+0000,90.53,90.748,89.4,89.95,4867356.0
2019-12-20T06:00:00+0000,90.22,90.91,89.75,90.62,6715322.0
2019-12-23T06:00:00+0000,90.62,90.88,89.612,90.15,5060680.0
2019-12-24T06:00:00+0000,90.11,90.51,89.73,90.23,804538.0
2019-12-26T06:00:00+0000,90.0,90.53,89.95,90.39,2313980.0
