datetime,open,high,low,close,volume
2023-07-25T05:00:00+0000,124.92,125.32,123.65,123.69,1213576.0
2023-07-26T05:00:00+0000,123.46,124.71,123.045,124.17,989179.0
2023-07-27T05:00:00+0000,124.97,125.56,122.98,123.0,1412532.0
2023-07-28T05:00:00+0000,124.26,124.81,123.55,124.48,1069268.0
2023-07-31T05:00:00+0000,124.48,125.535,123.98,124.6,1301463.0
2023-08-01T05:00:00+0000,124.44,125.68,124.01,125.44,1407108.0
2023-08-02T05:00:00+0000,124.21,124.5951,123.46,124.06,1107286.0
2023-08-03T05:00:00+0000,118.63,119.68,114.15,118.37,2966172.0
2023-08-04T05:00:00+0000,118.79,120.8795,117.64,118.29,1537844.0
2023-08-07T05:00:00+0000,118.53,119.95,118.36,119.66,1048750.0
2023-08-08T05:00:00+0000,118.57,119.6,117.86,119.0,889849.0
2023-08-09T05:00:00+0000,118.83,119.55,118.112,118.8,1002894.0
2023-08-10T05:00:00+0000,119.55,120.43,118.31,118.85,1185334.0
2023-08-11T05:00:00+0000,117.84,119.0,117.69,118.87,884905.0
2023-08-14T05:00:00+0000,118.24,119.54,118.19,119.02,792325.0
2023-08-15T05:00:00+0000,117.76,118.51,117.03,117.87,842440.0
2023-08-16T05:00:00+0000,117.92,117.92,115.57,115.61,1172901.0
2023-08-17T05:00:00+0000,115.88,116.62,114.09,114.15,1193721.0
2023-08-18T05:00:00+0000,113.5,115.94,113.28,115.6,1170278.0
2023-08-21T05:00:00+0000,115.53,116.0,112.6,112.72,1417974.0
2023-08-22T05:00:00+0000,113.54,113.54,110.82,110.93,1753596.0
2023-08-23T05:00:00+0000,111.17,112.37,110.56,111.64,1991738.0
2023-08-24T05:00:00+0000,111.62,112.53,110.35,110.66,1751530.0
2023-08-25T05:00:00+0000,110.91,111.39,109.91,110.73,1080927.0
2023-08-28T05:00:00+0000,111.12,112.75,111.12,111.67,900410.0
2023-08-29T05:00:00+0000,111.68,113.59,111.0,113.53,1085857.0
2023-08-30T05:00:00+0000,113.55,114.32,112.64,113.51,774561.0
2023-08-31T05:00:00+0000,113.42,113.857,112.79,113.49,1573415.0
2023-09-01T05:00:00+0000,114.36,115.21,114.33,114.91,1306077.0
2023-09-05T05:00:00+0000,114.8,115.57,114.39,114.94,2187541.0
2023-09-06T05:00:00+0000,114.37,115.955,114.25,115.75,1921573.0
2023-09-07T05:00:00+0000,113.67,114.86,113.15,114.45,1581922.0
2023-09-08T05:00:00+0000,114.45,114.745,113.91,114.62,1022467.0
2023-09-11T05:00:00+0000,114.74,115.35,114.11,114.74,1349896.0
2023-09-12T05:00:00+0000,114.25,116.075,114.17,115.48,1314002.0
2023-09-13T05:00:00+0000,115.52,115.52,114.27,114.77,1451960.0
2023-09-14T05:00:00+0000,115.71,117.65,115.51,117.38,1627228.0
2023-09-15T05:00:00+0000,117.26,117.35,116.23,116.41,2880775.0
2023-09-18T05:00:00+0000,116.33,116.35,114.24,114.25,1334739.0
2023-09-19T05:00:00+0000,114.01,114.85,113.54,114.26,1130549.0
2023-09-20T05:00:00+0000,115.32,115.99,113.73,113.76,1560572.0
2023-09-21T05:00:00+0000,113.06,113.645,111.59,111.64,2385865.0
2023-09-22T05:00:00+0000,111.87,112.88,111.36,111.68,1585596.0
2023-09-25T05:00:00+0000,111.22,112.66,110.92,112.13,1576456.0
2023-09-26T05:00:00+0000,111.03,111.47,109.03,109.15,2228112.0
2023-09-27T05:00:00+0000,109.58,110.38,108.08,108.19,2376058.0
