datetime,low,open,close,high,volume
2007-08-10 00:00:00+00:00,128.3330033362696,130.5843213892689,131.93658447265625,134.79460402087946,20278700
2007-08-13 00:00:00+00:00,129.09318306418396,135.23316350736013,129.7437286376953,136.87049683047013,15296400
2007-08-14 00:00:00+00:00,123.53064450248527,130.54777433204194,124.078857421875,130.67934007905367,26255900
2007-08-15 00:00:00+00:00,119.75170171907592,123.53071698914933,120.5338134765625,126.83461857832754,22268000
2007-08-16 00:00:00+00:00,115.03705700764645,119.21809707687125,124.15201568603516,125.2922973133827,31328800
2007-08-17 00:00:00+00:00,124.62716291155134,130.19700674061264,127.91644287109375,132.19981677565724,26741100
2007-08-20 00:00:00+00:00,124.34932058293862,128.66193609521855,126.2790298461914,128.93238426569715,13174400
2007-08-21 00:00:00+00:00,124.26166476105708,126.08904218401379,128.26727294921875,129.59760906677602,11796100
2007-08-22 00:00:00+00:00,127.39739678464208,129.75837565374127,130.02882385253906,131.60768009327725,13427000
2007-08-23 00:00:00+00:00,128.58882537676337,131.4176005672624,129.7437286376953,132.21434518028522,10549400
2007-08-24 00:00:00+00:00,128.3549750971359,129.21018626239146,131.37379455566406,131.76119761804244,8935300
2007-08-27 00:00:00+00:00,129.5683198339854,131.08139316894324,130.0726776123047,131.60767857645703,6664000
2007-08-28 00:00:00+00:00,124.4444216784954,127.92374481268637,124.95608520507812,128.74241760864712,11610600
2007-08-29 00:00:00+00:00,122.74131605054721,126.00136309451851,126.9808349609375,127.51442617869867,12797500
2007-08-30 00:00:00+00:00,124.10814250166855,124.23241396377348,125.2703628540039,126.76880320500678,9559600
2007-08-31 00:00:00+00:00,127.09045876242973,128.39155077261202,128.65469360351562,130.18238981390428,11023700
2007-09-04 00:00:00+00:00,128.778928705179,128.778928705179,132.1559295654297,134.275682788079,10161800
2007-09-05 00:00:00+00:00,129.3052146692948,131.33725735634943,129.9703826904297,131.41766240454623,8987600
2007-09-06 00:00:00+00:00,128.17955965633843,130.4747452042709,130.97178649902344,131.35920076554416,9250600
2007-09-07 00:00:00+00:00,127.91641051344061,129.08593644236242,130.82559204101562,132.33866579330473,15144300
2007-09-10 00:00:00+00:00,130.4747402262017,131.93664207747568,134.20989990234375,136.00804408691815,12989300
2007-09-11 00:00:00+00:00,133.3985655574123,135.5914186898629,134.1295166015625,136.68784525608822,11334500
2007-09-12 00:00:00+00:00,132.81381096522017,133.86638232050126,133.42050170898438,134.67773847741142,7737700
2007-09-13 00:00:00+00:00,134.29028227350724,134.31220990529948,137.76229858398438,143.29559035690107,11292300
2007-09-14 00:00:00+00:00,135.65713619009082,136.651229576898,139.3118896484375,139.6115821088433,9337600
2007-09-17 00:00:00+00:00,136.20537159701118,138.14970343326414,137.13368225097656,138.51517883917225,7751300
2007-09-18 00:00:00+00:00,136.9875188960399,139.46544214652067,146.5556640625,146.74570729243487,22107700
2007-09-19 00:00:00+00:00,148.38305641786894,148.74122643135283,150.21043395996094,151.30686048521613,23115400
2007-09-20 00:00:00+00:00,148.7046028601373,154.18673276608953,148.7703857421875,154.23058802078967,27435100
2007-09-21 00:00:00+00:00,148.77044552141987,150.25427505325916,153.48507690429688,153.75553633932725,18187700
2007-09-24 00:00:00+00:00,151.82580407636945,154.2233219423347,153.81398010253906,157.0813312537549,13439800
2007-09-25 00:00:00+00:00,152.62981690427884,152.7686993245761,154.15750122070312,155.74367408611866,11727900
2007-09-26 00:00:00+00:00,154.08443343818965,155.2685701848252,156.86935424804688,158.08273527308717,10681000
2007-09-27 00:00:00+00:00,156.56234557341534,157.48333951875048,158.45550537109375,159.62503105223152,8330100
2007-09-28 00:00:00+00:00,157.3371488987856,157.70992976596148,158.42626953125,159.8369991247597,6156400
2007-10-01 00:00:00+00:00,157.44678817847168,157.45410482421323,162.98739624023438,163.45520427733558,9905600
2007-10-02 00:00:00+00:00,162.35149500240584,163.18477853175014,166.67141723632812,167.0222705240981,9419800
2007-10-03 00:00:00+00:00,164.95374371196226,165.37769671488044,166.18174743652344,168.5792663021488,10121400
2007-10-04 00:00:00+00:00,163.65261374407098,166.32789699589077,165.1583709716797,167.5705114257233,10039900
2007-10-05 00:00:00+00:00,165.16562221734324,166.00621104640763,167.02223205566406,167.9139927864845,7327700
2007-10-08 00:00:00+00:00,165.38491672626557,166.2986051861209,165.89659118652344,167.6435630756299,4142600
2007-10-09 00:00:00+00:00,165.34115571877004,166.51068207545202,174.84352111816406,175.20899671044845,15123700
2007-10-10 00:00:00+00:00,171.70028489555858,173.3156905671284,172.46047973632812,174.7191143269099,9685200
2007-10-11 00:00:00+00:00,165.23148696466686,174.71192296864086,167.3950958251953,174.71192296864086,12887100
2007-10-12 00:00:00+00:00,167.92135802232002,168.60845369742046,170.7209014892578,171.18870964945418,6544800
2007-10-15 00:00:00+00:00,166.23286699062564,170.49431245162185,167.63629150390625,171.26911868936176,7024200
2007-10-16 00:00:00+00:00,163.14822248526835,166.48135647448723,164.3396759033203,166.65678868833933,7415500
2007-10-17 00:00:00+00:00,163.0605313349842,166.83954622430434,166.37904357910156,168.46956364057928,9189000
2007-10-18 00:00:00+00:00,163.89377958311601,164.39082074410024,166.54713439941406,166.8833655016273,6499200
2007-10-19 00:00:00+00:00,159.05483785745886,165.3044558903139,159.12062072753906,166.2693159318361,13106800
2007-10-22 00:00:00+00:00,155.69252570671313,158.26547573336975,162.40264892578125,163.91572248699725,12163500
2007-10-23 00:00:00+00:00,161.4743529477343,163.46254012735102,163.55755615234375,165.0998628728532,8176600
2007-10-24 00:00:00+00:00,157.73922416527648,162.82663675468993,164.5516815185547,165.0633561287578,12650800
2007-10-25 00:00:00+00:00,162.38469632414032,164.06850364218346,165.93533325195312,168.3805083884293,12088700
2007-10-26 00:00:00+00:00,167.91192981504003,170.47424125900903,172.7144317626953,173.49777233754568,9389300
2007-10-29 00:00:00+00:00,172.09217989809594,172.93407784487457,178.49063110351562,179.34717395924827,9892400
2007-10-30 00:00:00+00:00,175.29865989645887,176.61642196287846,175.94290161132812,180.3866747924235,10453400
2007-10-31 00:00:00+00:00,175.70130883261214,175.9648612426926,181.49945068359375,183.53465661724178,14384600
2007-11-01 00:00:00+00:00,174.7862476903939,178.30027710324913,175.8551025390625,178.929874086264,12579000
2007-11-02 00:00:00+00:00,163.57801990727168,177.01917866363706,168.0876922607422,177.01917866363706,25177900
2007-11-05 00:00:00+00:00,155.7885603432174,161.05959954883897,159.8809356689453,164.64683161592774,21377900
2007-11-06 00:00:00+00:00,156.36691787443596,162.33345111151934,163.37301635742188,164.0392201606814,15570500
2007-11-07 00:00:00+00:00,156.0521053333608,160.25428935136742,156.798828125,162.3700262692634,13210300
2007-11-08 00:00:00+00:00,147.56719660881112,156.42546749767683,153.6947784423828,159.59541445556926,20301400
2007-11-09 00:00:00+00:00,148.29929074624422,148.29929074624422,154.71238708496094,160.02734980035535,16979700
2007-11-12 00:00:00+00:00,152.45022685409373,154.39757522529206,157.1868438720703,161.93077775901654,14406900
2007-11-13 00:00:00+00:00,159.84429755153914,161.74773327663192,170.6060028076172,170.6060028076172,17393800
2007-11-14 00:00:00+00:00,169.1418957265942,175.51839802137368,170.80374145507812,175.73802703095055,13943300
2007-11-15 00:00:00+00:00,163.79764656080084,168.46105133054365,166.1988983154297,171.08193208594363,10243100
2007-11-16 00:00:00+00:00,162.9410525152623,167.10662950148867,164.90304565429688,168.0656754656733,10083400
2007-11-19 00:00:00+00:00,158.58513759959217,163.63655910265112,161.45492553710938,167.20914632199657,11007900
2007-11-20 00:00:00+00:00,156.30101042120307,161.35242034120608,159.2147216796875,165.6205007953106,13433000
2007-11-21 00:00:00+00:00,151.13248959777607,156.23515199133703,153.3726806640625,157.59683829036527,14874300
2007-11-23 00:00:00+00:00,155.0565387272164,155.5836439942277,158.4827117919922,158.4827117919922,4737100
2007-11-26 00:00:00+00:00,150.385747172444,157.14292668883576,151.87188720703125,159.1927784792024,9815200
2007-11-27 00:00:00+00:00,150.94945879030854,153.73871657513038,156.17657470703125,156.65242817097018,11946400
2007-11-28 00:00:00+00:00,158.92189909333132,159.28794363394502,166.56491088867188,166.81381849529888,15710600
2007-11-29 00:00:00+00:00,162.88976742417938,165.466723277093,164.26609802246094,167.14320181094067,9774200
2007-11-30 00:00:00+00:00,164.551727074757,170.32058358281859,165.9207305908203,171.46996922952192,11878600
2007-12-03 00:00:00+00:00,163.69510038401975,165.51799479477637,166.10366821289062,167.90461201870352,6800300
2007-12-04 00:00:00+00:00,157.56021118164062,161.8356086868867,157.56021118164062,163.59262916452798,10734100
2007-12-05 00:00:00+00:00,156.83544835470144,160.6642824783038,159.7857666015625,161.05960568620264,12954700
2007-12-06 00:00:00+00:00,156.879396638708,157.03314029260585,162.8971710205078,163.51213446530417,9987100
2007-12-07 00:00:00+00:00,158.8853259062646,163.26321640726545,159.51492309570312,164.01726742625874,7797700
2007-12-10 00:00:00+00:00,159.60270233132604,160.46657307062796,164.14166259765625,164.21486478759644,8412400
2007-12-11 00:00:00+00:00,154.24385744532077,164.0684920293131,154.5806121826172,166.51366699271824,12783500
2007-12-12 00:00:00+00:00,152.64053267084148,158.8998948778325,155.62745666503906,161.6818348776941,18041100
2007-12-13 00:00:00+00:00,150.03438531445133,153.6289465155858,152.6259765625,156.84281814684547,17143300
2007-12-14 00:00:00+00:00,152.05491189341436,152.8162908534049,154.22921752929688,157.5455804343715,10348500
2007-12-17 00:00:00+00:00,151.54240923715858,153.5629706721694,152.7357177734375,155.06375522002884,13323900
2007-12-18 00:00:00+00:00,144.14838320443317,153.59234217191107,147.5233154296875,154.12676424978184,30016700
2007-12-19 00:00:00+00:00,146.8863610330974,148.37981792725375,149.46331787109375,150.88357255550534,11895100
2007-12-20 00:00:00+00:00,146.8936593320786,150.8542636635055,148.3724822998047,151.33744510406828,10108000
2007-12-21 00:00:00+00:00,150.0928927914921,150.70052801366134,153.44586181640625,153.92171520723195,10853800
2007-12-24 00:00:00+00:00,154.25122661377927,154.4708556569296,156.90139770507812,157.36260640781694,3419400
2007-12-26 00:00:00+00:00,154.87349035780912,156.7329922251409,158.6364288330078,159.13424418444612,4290500
2007-12-27 00:00:00+00:00,155.1663055419922,157.31133273218848,155.1663055419922,159.44903188098945,5304600
2007-12-28 00:00:00+00:00,155.06382140539827,156.99653656797489,155.15899658203125,157.23081048867283,4209500
2007-12-31 00:00:00+00:00,153.37266382834036,154.90272734019604,157.43576049804688,158.70958836096523,5834300
2008-01-02 00:00:00+00:00,151.24960041177238,157.25272831670557,151.981689453125,157.43575057704373,9573500
2008-01-03 00:00:00+00:00,149.44863008352976,152.9480141900386,149.96109008789062,153.0358612848461,7751700
2008-01-04 00:00:00+00:00,145.16589086502242,147.1498565324227,146.36651611328125,149.346123047832,10157900
2008-01-07 00:00:00+00:00,139.08964222370278,146.58622908034496,142.5597381591797,146.6008739933356,16044400
2008-01-08 00:00:00+00:00,138.3648057600439,143.35032951359523,138.73085021972656,146.0517394133797,13553700
2008-01-09 00:00:00+00:00,134.48479213386366,138.39414602296117,140.37811279296875,140.7075507192104,15901200
2008-01-10 00:00:00+00:00,136.92995750627628,138.62109292264304,144.1556854248047,145.97858036290714,14830500
2008-01-11 00:00:00+00:00,142.44261151455822,144.19230438480847,145.49542236328125,146.91566613259093,12400600
2008-01-14 00:00:00+00:00,145.70770812753864,146.54228934319076,147.6257781982422,148.0430743914654,9400200
2008-01-15 00:00:00+00:00,140.82473160944215,146.0884567127357,141.5055694580078,146.0884567127357,11292700
2008-01-16 00:00:00+00:00,140.8538822813384,141.5200857780355,144.58753967285156,147.72087887944065,13026600
2008-01-17 00:00:00+00:00,138.84800984937732,145.16593066124864,139.81436157226562,146.0517633137891,12283800
2008-01-18 00:00:00+00:00,135.14365973918524,140.68556872127428,137.05441284179688,141.57871836591534,14975700
